3.537204742431640625e+01,2.403639030456542969e+01,2.001316261291503906e+01,2.286701393127441406e+01,2.038811492919921875e+01,1.226693725585937500e+01,1.138869476318359375e+01,2.347560882568359375e+01,6.899515533447265625e+01,3.739082336425781250e+01,1.820518684387207031e+01,1.475454902648925781e+01,1.215311622619628906e+01,9.113046646118164062e+00,1.459310817718505859e+01,4.285172271728515625e+01,3.695586395263671875e+01,1.708517265319824219e+01,1.287204742431640625e+01,2.210898208618164062e+01,2.992934417724609375e+01,2.259233474731445312e+01,2.144270133972167969e+01,3.387379074096679688e+01,7.000193595886230469e+00,6.338366031646728516e+00,1.137804889678955078e+01,3.954122924804687500e+01,6.757258605957031250e+01,3.177022743225097656e+01,1.084359264373779297e+01,7.692024707794189453e+00,4.365988922119140625e+01,2.690011596679687500e+01,2.532926750183105469e+01,3.546515655517578125e+01,3.246205902099609375e+01,1.704432868957519531e+01,1.120828437805175781e+01,1.989508247375488281e+01,1.201095581054687500e+02,4.501645278930664062e+01,1.566550445556640625e+01,1.386682128906250000e+01,1.128261661529541016e+01,7.496708869934082031e+00,1.139605045318603516e+01,5.079248809814453125e+01,4.290282440185546875e+01,1.317963600158691406e+01,1.720305824279785156e+01,5.596166992187500000e+01,5.912698364257812500e+01,2.474641799926757812e+01,1.738888931274414062e+01,2.708110618591308594e+01,5.779326438903808594e+00,7.336817264556884766e+00,2.031281471252441406e+01,7.786236572265625000e+01,8.441482543945312500e+01,1.974564361572265625e+01,5.282036304473876953e+00,4.597367286682128906e+00,4.481862258911132812e+01,2.117770004272460938e+01,1.483604335784912109e+01,2.526035499572753906e+01,3.099128913879394531e+01,2.434107589721679688e+01,2.139856719970703125e+01,2.864575958251953125e+01,1.157433166503906250e+02,5.555381393432617188e+01,2.373170661926269531e+01,1.945450973510742188e+01,1.192450618743896484e+01,8.063685417175292969e+00,1.136023998260498047e+01,3.975086975097656250e+01,2.634223747253417969e+01,2.451683998107910156e+01,4.263472747802734375e+01,9.011052703857421875e+01,6.389140319824218750e+01,1.301935672760009766e+01,4.500967979431152344e+00,6.246225357055664062e+00,5.834881782531738281e+00,6.866046905517578125e+00,2.366860198974609375e+01,9.338656616210937500e+01,8.033332824707031250e+01,1.401684093475341797e+01,4.955865383148193359e+00,5.082849502563476562e+00,3.334223556518554688e+01,2.597754478454589844e+01,1.816840934753417969e+01,1.731707191467285156e+01,1.853193855285644531e+01,1.603406906127929688e+01,1.721060752868652344e+01,2.421680068969726562e+01,4.758942794799804688e+01,3.978764724731445312e+01,3.497793197631835938e+01,2.892256927490234375e+01,1.711827278137207031e+01,1.041618251800537109e+01,1.193070030212402344e+01,2.602748680114746094e+01,1.196825408935546875e+01,1.895586395263671875e+01,4.420750808715820312e+01,7.749264526367187500e+01,4.543592453002929688e+01,1.156000709533691406e+01,6.019744396209716797e+00,7.119241237640380859e+00,8.761323928833007812e+00,7.286875724792480469e+00,2.268234634399414062e+01,7.546399688720703125e+01,5.569725036621093750e+01,1.307026672363281250e+01,8.727835655212402344e+00,9.908439636230468750e+00
2.149373245239257812e+01,1.433783340454101562e+01,1.560816478729248047e+01,1.687078094482421875e+01,1.632465362548828125e+01,1.899871444702148438e+01,3.134233283996582031e+01,3.491770935058593750e+01,3.041240692138671875e+01,1.373191928863525391e+01,1.093346214294433594e+01,1.036290550231933594e+01,1.198778533935546875e+01,2.436129760742187500e+01,5.525586700439453125e+01,6.019543457031250000e+01,2.506332397460937500e+01,1.290678215026855469e+01,9.005464553833007812e+00,8.096753120422363281e+00,1.143169403076171875e+01,3.241112136840820312e+01,6.785792541503906250e+01,5.641015625000000000e+01,2.334458351135253906e+01,1.373802661895751953e+01,9.465445518493652344e+00,7.964962959289550781e+00,1.102153682708740234e+01,2.849726676940917969e+01,4.822565078735351562e+01,4.001800155639648438e+01,4.114464950561523438e+01,2.373995399475097656e+01,2.103921508789062500e+01,2.145901679992675781e+01,2.191738891601562500e+01,2.424718666076660156e+01,2.705496597290039062e+01,3.167020225524902344e+01,1.098074569702148438e+02,3.005400085449218750e+01,9.250080108642578125e+00,6.155577182769775391e+00,6.807457447052001953e+00,1.738444137573242188e+01,5.283381652832031250e+01,8.769431304931640625e+01,2.689906692504882812e+01,9.770170211791992188e+00,9.947283744812011719e+00,1.691385459899902344e+01,3.070652580261230469e+01,6.105914306640625000e+01,8.421568298339843750e+01,5.851687622070312500e+01,2.405528831481933594e+01,1.651880455017089844e+01,1.429315280914306641e+01,1.536804866790771484e+01,2.064866638183593750e+01,3.512600326538085938e+01,4.706878662109375000e+01,3.972323989868164062e+01,2.971681022644042969e+01,9.119575500488281250e+00,7.656702041625976562e+00,1.148023128509521484e+01,2.074863433837890625e+01,4.619736480712890625e+01,7.173995208740234375e+01,4.781806564331054688e+01,1.131166839599609375e+02,5.063677215576171875e+01,2.012504005432128906e+01,1.102860832214355469e+01,9.058502197265625000e+00,2.000449943542480469e+01,4.623529434204101562e+01,6.514657592773437500e+01,3.663548660278320312e+01,3.518257904052734375e+01,4.416811370849609375e+01,4.745869445800781250e+01,3.859498596191406250e+01,3.229090118408203125e+01,2.911796760559082031e+01,2.513243293762207031e+01,2.640694236755371094e+01,2.372323989868164062e+01,2.357087707519531250e+01,2.275024032592773438e+01,2.182545852661132812e+01,2.537929916381835938e+01,3.301575088500976562e+01,3.239279937744140625e+01,2.022211456298828125e+01,1.080263614654541016e+01,7.972356319427490234e+00,6.584377765655517578e+00,9.733526229858398438e+00,3.064545059204101562e+01,6.689585113525390625e+01,4.971006011962890625e+01,2.150626754760742188e+01,1.198264217376708984e+01,1.087110233306884766e+01,1.069109630584716797e+01,1.720989990234375000e+01,3.977402877807617188e+01,7.304789733886718750e+01,5.428447341918945312e+01,2.126390266418457031e+01,1.614079093933105469e+01,1.680134963989257812e+01,1.738894271850585938e+01,2.270459556579589844e+01,3.664545059204101562e+01,5.126132965087890625e+01,3.922758102416992188e+01,1.966152381896972656e+01,1.617100524902343750e+01,1.676309776306152344e+01,1.739344215393066406e+01,1.826100921630859375e+01,2.491063880920410156e+01,3.439890670776367188e+01,2.935776329040527344e+01
2.663678741455078125e+01,2.324123954772949219e+01,2.382536315917968750e+01,2.017134666442871094e+01,1.308538246154785156e+01,7.810455322265625000e+00,8.383736610412597656e+00,1.787802505493164062e+01,5.015740585327148438e+01,2.680697059631347656e+01,2.062381362915039062e+01,1.487241077423095703e+01,1.029757976531982422e+01,9.232720375061035156e+00,1.711752128601074219e+01,4.944046401977539062e+01,5.521936035156250000e+01,2.529545021057128906e+01,1.415953540802001953e+01,1.004743480682373047e+01,8.555663108825683594e+00,1.030396938323974609e+01,2.757366943359375000e+01,6.746737670898437500e+01,5.013475418090820312e+01,1.931229400634765625e+01,8.245111465454101562e+00,5.620910167694091797e+00,5.963601112365722656e+00,9.732042312622070312e+00,2.640348625183105469e+01,5.803136444091796875e+01,4.798509216308593750e+01,3.003543090820312500e+01,2.387299156188964844e+01,1.746795845031738281e+01,1.355159759521484375e+01,9.240465164184570312e+00,8.268732070922851562e+00,1.911616706848144531e+01,1.211887741088867188e+02,2.817541122436523438e+01,8.931849479675292969e+00,4.661180973052978516e+00,4.136301994323730469e+00,7.716166496276855469e+00,2.793765830993652344e+01,9.247280120849609375e+01,6.033533477783203125e+01,1.226040649414062500e+01,5.593223571777343750e+00,6.242207050323486328e+00,1.230242061614990234e+01,2.876224708557128906e+01,6.679670715332031250e+01,9.633281707763671875e+01,5.843833541870117188e+01,1.704898452758789062e+01,6.654017448425292969e+00,5.480735778808593750e+00,7.116747379302978516e+00,1.141123008728027344e+01,3.240716552734375000e+01,7.492933654785156250e+01,5.735140609741210938e+01,2.471132659912109375e+01,1.224704742431640625e+01,1.113204288482666016e+01,1.462342739105224609e+01,1.478063964843750000e+01,1.371926498413085938e+01,2.251829719543457031e+01,1.291887664794921875e+02,6.847782897949218750e+01,9.606389045715332031e+00,3.645498514175415039e+00,2.864665985107421875e+00,3.454598426818847656e+00,6.492158889770507812e+00,3.740619659423828125e+01,9.410222625732421875e+01,4.844007873535156250e+01,1.799515914916992188e+01,1.204336929321289062e+01,1.220193672180175781e+01,1.554307842254638672e+01,2.348247909545898438e+01,4.280368041992187500e+01,5.490009689331054688e+01,2.389486885070800781e+01,1.044569206237792969e+01,9.564569473266601562e+00,9.673959732055664062e+00,1.069157791137695312e+01,2.146660232543945312e+01,4.961839294433593750e+01,3.908189773559570312e+01,2.108906173706054688e+01,7.784898281097412109e+00,7.236592769622802734e+00,1.330145263671875000e+01,1.808654403686523438e+01,1.678702926635742188e+01,2.316747283935546875e+01,1.052156829833984375e+02,5.934849929809570312e+01,9.321006774902343750e+00,3.847047567367553711e+00,4.077831745147705078e+00,5.549273967742919922e+00,9.450726509094238281e+00,3.622981643676757812e+01,8.997734832763671875e+01,6.061355209350585938e+01,1.793785095214843750e+01,7.601161956787109375e+00,5.054985523223876953e+00,4.600387096405029297e+00,7.713649749755859375e+00,3.111074638366699219e+01,4.224356460571289062e+01,3.259825897216796875e+01,2.034695053100585938e+01,1.444201374053955078e+01,9.326234817504882812e+00,6.686156749725341797e+00,8.587415695190429688e+00,2.199535369873046875e+01
2.023888969421386719e+01,2.648131370544433594e+01,2.886388969421386719e+01,2.228914260864257812e+01,2.754873847961425781e+01,2.316313171386718750e+01,1.011969757080078125e+01,1.096085929870605469e+01,5.035328674316406250e+01,3.981995010375976562e+01,3.102601242065429688e+01,1.718636512756347656e+01,1.269166755676269531e+01,1.059974765777587891e+01,1.528030395507812500e+01,3.696894073486328125e+01,2.397777938842773438e+01,2.319823265075683594e+01,2.405782890319824219e+01,1.871944618225097656e+01,1.585681915283203125e+01,2.181969833374023438e+01,3.488156890869140625e+01,3.431616210937500000e+01,1.706767845153808594e+01,1.789697074890136719e+01,1.865101051330566406e+01,1.478914165496826172e+01,1.309065723419189453e+01,2.468661689758300781e+01,3.061995124816894531e+01,2.039293098449707031e+01,2.663207244873046875e+01,1.380580902099609375e+01,1.414949512481689453e+01,2.127348518371582031e+01,5.600606155395507812e+01,5.610151672363281250e+01,1.658207130432128906e+01,1.319772815704345703e+01,1.189851074218750000e+02,2.742601203918457031e+01,9.888132095336914062e+00,6.508838653564453125e+00,1.061161708831787109e+01,1.431793022155761719e+01,2.915025329589843750e+01,8.508156585693359375e+01,3.677878952026367188e+01,7.975758075714111328e+00,5.415909290313720703e+00,5.613384246826171875e+00,1.440656661987304688e+01,5.372373962402343750e+01,8.641187286376953125e+01,6.391767883300781250e+01,1.528156661987304688e+01,8.386111259460449219e+00,6.846212387084960938e+00,6.634091377258300781e+00,1.456843471527099609e+01,4.696919250488281250e+01,6.829343414306640625e+01,3.625530624389648438e+01,2.319469833374023438e+01,6.893939495086669922e+00,5.045707225799560547e+00,1.905530357360839844e+01,7.311263275146484375e+01,6.976086425781250000e+01,1.769394111633300781e+01,1.012096023559570312e+01,1.289406585693359375e+02,5.192727661132812500e+01,3.939141511917114258e+00,4.224242687225341797e+00,1.625378799438476562e+01,1.856641578674316406e+01,1.043257617950439453e+01,3.593813323974609375e+01,9.366464996337890625e+01,3.158510208129882812e+01,6.654798507690429688e+00,5.433333396911621094e+00,1.134798049926757812e+01,3.346010208129882812e+01,4.586439514160156250e+01,3.715732574462890625e+01,1.314570808410644531e+01,6.264394283294677734e+00,5.554040431976318359e+00,8.980555534362792969e+00,2.130000114440917969e+01,4.659975051879882812e+01,5.451768112182617188e+01,2.838308143615722656e+01,1.249242496490478516e+01,7.846212387084960938e+00,7.972980022430419922e+00,2.241818237304687500e+01,5.974747848510742188e+01,4.554823303222656250e+01,1.425984954833984375e+01,8.883334159851074219e+00,1.070843505859375000e+02,4.947601318359375000e+01,6.079040527343750000e+00,6.761616230010986328e+00,2.065151596069335938e+01,2.036414146423339844e+01,1.252348518371582031e+01,3.297298049926757812e+01,9.319142150878906250e+01,5.807878875732421875e+01,1.410277843475341797e+01,7.011363983154296875e+00,6.258838653564453125e+00,7.135101318359375000e+00,9.186364173889160156e+00,2.635176849365234375e+01,1.524974822998046875e+01,1.649621200561523438e+01,1.656742477416992188e+01,1.802348518371582031e+01,2.133333396911621094e+01,2.079217338562011719e+01,1.482474803924560547e+01,1.244166755676269531e+01
1.434619522094726562e+01,2.037198066711425781e+01,2.980977249145507812e+01,3.551063919067382812e+01,2.369239044189453125e+01,1.282131290435791016e+01,1.159628582000732422e+01,1.019599723815917969e+01,6.786350250244140625e+01,4.764983749389648438e+01,2.982563972473144531e+01,2.118030929565429688e+01,1.081716537475585938e+01,7.097728252410888672e+00,9.121708869934082031e+00,2.180147933959960938e+01,1.146981582641601562e+02,4.915524673461914062e+01,1.111179256439208984e+01,4.084745883941650391e+00,2.775874614715576172e+00,2.874143600463867188e+00,6.094482421875000000e+00,4.520861816406250000e+01,5.026181030273437500e+01,1.817327880859375000e+01,6.601334095001220703e+00,5.655968189239501953e+00,8.236206054687500000e+00,9.857193946838378906e+00,1.363883876800537109e+01,3.251550674438476562e+01,1.320158672332763672e+01,1.145366001129150391e+01,1.373512458801269531e+01,2.040515708923339844e+01,2.315831184387207031e+01,3.536621093750000000e+01,5.357590866088867188e+01,2.751388359069824219e+01,7.438513946533203125e+01,3.708456420898437500e+01,1.893941497802734375e+01,1.268301486968994141e+01,1.481680488586425781e+01,3.607789230346679688e+01,4.802885055541992188e+01,3.070014381408691406e+01,1.340796966552734375e+02,5.768788146972656250e+01,7.060584068298339844e+00,2.357014179229736328e+00,2.094662904739379883e+00,3.538766622543334961e+00,7.562928199768066406e+00,4.348756027221679688e+01,7.038153839111328125e+01,2.296357727050781250e+01,8.629643440246582031e+00,8.634691238403320312e+00,1.069076824188232422e+01,1.047980499267578125e+01,1.201153945922851562e+01,2.811485671997070312e+01,1.485070323944091797e+01,6.041291236877441406e+00,4.296429634094238281e+00,5.119906425476074219e+00,1.191291046142578125e+01,4.162639617919921875e+01,8.285178375244140625e+01,4.945077514648437500e+01,2.551009750366210938e+01,5.216011524200439453e+00,3.532455921173095703e+00,4.194374084472656250e+00,1.239433860778808594e+01,7.018643951416015625e+01,1.100402069091796875e+02,5.975027084350585938e+01,1.256743621826171875e+02,3.241579437255859375e+01,6.176163196563720703e+00,3.130544424057006836e+00,3.918860435485839844e+00,1.510854625701904297e+01,4.290678024291992188e+01,8.168031311035156250e+01,6.146411895751953125e+01,3.781986999511718750e+01,1.806437110900878906e+01,1.214118289947509766e+01,9.899567604064941406e+00,7.550667285919189453e+00,7.946267604827880859e+00,1.936494827270507812e+01,1.953786468505859375e+01,1.178092288970947266e+01,8.919941902160644531e+00,7.604579925537109375e+00,1.034601497650146484e+01,2.314262580871582031e+01,4.009484481811523438e+01,3.285106277465820312e+01,1.677443122863769531e+01,1.336512756347656250e+01,1.256130504608154297e+01,1.383104896545410156e+01,1.857212448120117188e+01,3.416281890869140625e+01,4.663973999023437500e+01,3.146988868713378906e+01,4.388009262084960938e+01,3.236530685424804688e+01,1.603119277954101562e+01,1.258312320709228516e+01,1.577479267120361328e+01,2.089253425598144531e+01,2.391074562072753906e+01,3.049026298522949219e+01,3.587630844116210938e+01,4.054146957397460938e+01,2.153029251098632812e+01,1.161738204956054688e+01,9.246664047241210938e+00,7.588171482086181641e+00,7.634871959686279297e+00,1.395077514648437500e+01
2.644652938842773438e+01,2.040309906005859375e+01,1.896988105773925781e+01,2.277171516418457031e+01,2.065080642700195312e+01,1.455674362182617188e+01,1.604714012145996094e+01,2.357856750488281250e+01,2.645547676086425781e+01,2.470667839050292969e+01,2.961566925048828125e+01,3.860519409179687500e+01,3.410083007812500000e+01,1.930226898193359375e+01,1.565211677551269531e+01,2.088214683532714844e+01,5.340658950805664062e+01,3.226865768432617188e+01,2.428917503356933594e+01,2.450283622741699219e+01,2.276734924316406250e+01,1.457158374786376953e+01,1.563487529754638672e+01,3.500829315185546875e+01,2.171715354919433594e+01,1.200894737243652344e+01,1.310824966430664062e+01,3.183806037902832031e+01,4.574399566650390625e+01,2.256656455993652344e+01,1.688498497009277344e+01,2.276516723632812500e+01,2.836490631103515625e+01,2.904910469055175781e+01,3.174639892578125000e+01,3.697075271606445312e+01,2.767197608947753906e+01,1.526647758483886719e+01,1.394565677642822266e+01,2.007791328430175781e+01,2.925949287414550781e+01,3.126931381225585938e+01,5.347228240966796875e+01,8.451854705810546875e+01,5.882911300659179688e+01,1.698144912719726562e+01,7.803142547607421875e+00,1.032780456542968750e+01,1.155392837524414062e+02,6.283631515502929688e+01,3.335202789306640625e+01,2.998559570312500000e+01,1.830314254760742188e+01,6.717590332031250000e+00,7.369925498962402344e+00,3.275796508789062500e+01,2.719227409362792969e+01,1.211043167114257812e+01,1.771759033203125000e+01,7.711653900146484375e+01,7.790069580078125000e+01,1.937516403198242188e+01,1.004626750946044922e+01,1.380248737335205078e+01,2.275163650512695312e+01,2.573330307006835938e+01,3.320143890380859375e+01,4.064600372314453125e+01,3.183456993103027344e+01,1.863967704772949219e+01,1.388716697692871094e+01,1.674312400817871094e+01,3.932823944091796875e+01,1.504604911804199219e+01,2.041575622558593750e+01,4.902400588989257812e+01,5.673548507690429688e+01,3.834089660644531250e+01,3.229201126098632812e+01,3.843234252929687500e+01,1.125117797851562500e+02,3.614709472656250000e+01,2.447402763366699219e+01,4.401091003417968750e+01,2.431732749938964844e+01,1.099257946014404297e+01,1.835137367248535156e+01,5.550720214843750000e+01,1.764033126831054688e+01,1.248101234436035156e+01,3.140593528747558594e+01,1.067898254394531250e+02,7.658686065673828125e+01,9.921868324279785156e+00,4.529026508331298828e+00,7.319947242736816406e+00,1.945220375061035156e+01,1.892012214660644531e+01,2.156721878051757812e+01,2.705456161499023438e+01,2.510912132263183594e+01,1.965473556518554688e+01,1.708467864990234375e+01,1.834941101074218750e+01,3.613291168212890625e+01,2.400523757934570312e+01,2.295373153686523438e+01,2.817306709289550781e+01,2.349716186523437500e+01,1.929986953735351562e+01,2.322893905639648438e+01,3.455215835571289062e+01,2.991226387023925781e+01,2.364731597900390625e+01,3.524334335327148438e+01,5.934416961669921875e+01,3.737690734863281250e+01,1.491597557067871094e+01,1.440135288238525391e+01,2.381689071655273438e+01,1.373919677734375000e+01,9.050414085388183594e+00,2.319598388671875000e+01,6.818005371093750000e+01,4.808511352539062500e+01,1.576647758483886719e+01,1.314862442016601562e+01,1.649497985839843750e+01
4.078310394287109375e+01,3.560250854492187500e+01,2.036679267883300781e+01,1.503540229797363281e+01,1.571543788909912109e+01,1.354044342041015625e+01,1.281492233276367188e+01,2.166054153442382812e+01,5.710060501098632812e+01,3.907730102539062500e+01,1.586623287200927734e+01,1.079139614105224609e+01,1.441586303710937500e+01,2.268720626831054688e+01,2.468742942810058594e+01,3.409186553955078125e+01,1.580752849578857422e+01,9.038090705871582031e+00,6.896033763885498047e+00,1.285794258117675781e+01,4.670132064819335938e+01,7.698812103271484375e+01,3.858234405517578125e+01,1.891373443603515625e+01,7.125699996948242188e+00,8.257898330688476562e+00,7.520725727081298828e+00,1.290096282958984375e+01,6.565852355957031250e+01,8.754738616943359375e+01,2.044521522521972656e+01,5.680932044982910156e+00,4.836164093017578125e+01,3.833721542358398438e+01,2.455567932128906250e+01,2.302307891845703125e+01,2.664261627197265625e+01,2.093793296813964844e+01,1.250168037414550781e+01,1.825072860717773438e+01,1.143177185058593750e+02,5.301837158203125000e+01,1.687833213806152344e+01,9.148554801940917969e+00,9.999775886535644531e+00,1.212906074523925781e+01,1.359735584259033203e+01,4.432847595214843750e+01,4.242258453369140625e+01,1.374254989624023438e+01,7.629621028900146484e+00,1.370535469055175781e+01,4.956217575073242188e+01,6.961774444580078125e+01,3.396437454223632812e+01,2.695361900329589844e+01,5.768317222595214844e+00,4.184628963470458984e+00,3.940398693084716797e+00,1.184024143218994141e+01,8.632646179199218750e+01,1.017140884399414062e+02,2.284696388244628906e+01,6.867577552795410156e+00,4.795966720581054688e+01,2.693233108520507812e+01,1.233161544799804688e+01,1.565225124359130859e+01,2.754806137084960938e+01,3.025991439819335938e+01,2.082433319091796875e+01,2.397848892211914062e+01,1.165783081054687500e+02,5.664664840698242188e+01,1.396527004241943359e+01,7.369034290313720703e+00,9.377324104309082031e+00,1.113354206085205078e+01,1.195809936523437500e+01,3.828948974609375000e+01,5.637306594848632812e+01,3.868541336059570312e+01,2.253439331054687500e+01,2.167353820800781250e+01,3.685368347167968750e+01,3.514989852905273438e+01,1.438897609710693359e+01,1.653506660461425781e+01,8.641048431396484375e+00,7.471207618713378906e+00,7.613488674163818359e+00,2.228008079528808594e+01,8.343916320800781250e+01,7.145059204101562500e+01,1.758189582824707031e+01,7.593322753906250000e+00,3.661079788208007812e+01,2.942953109741210938e+01,1.226887702941894531e+01,1.247389602661132812e+01,1.965382003784179688e+01,2.153349685668945312e+01,1.613936805725097656e+01,1.840891647338867188e+01,7.094219207763671875e+01,5.337508392333984375e+01,1.761102294921875000e+01,9.211964607238769531e+00,1.065292358398437500e+01,1.185099697113037109e+01,1.318418121337890625e+01,2.872238349914550781e+01,4.648375320434570312e+01,4.893076324462890625e+01,2.710508537292480469e+01,1.885883903503417969e+01,1.819157409667968750e+01,1.250907421112060547e+01,9.436477661132812500e+00,1.660273361206054688e+01,1.025498485565185547e+01,1.351736450195312500e+01,1.672081565856933594e+01,3.412637329101562500e+01,5.984292984008789062e+01,2.835379791259765625e+01,8.864889144897460938e+00,6.764284133911132812e+00
9.918743133544921875e+00,7.445976734161376953e+00,1.058692073822021484e+01,1.708736419677734375e+01,1.769329261779785156e+01,1.166236591339111328e+01,8.610362052917480469e+00,8.811583518981933594e+00,6.673850250244140625e+01,1.400817489624023438e+01,8.918940544128417969e+00,1.094021511077880859e+01,1.198827934265136719e+01,1.003742790222167969e+01,9.469812393188476562e+00,2.573150825500488281e+01,1.554495239257812500e+02,1.813720130920410156e+01,2.248695135116577148e+00,1.480449199676513672e+00,1.555402398109436035e+00,1.820841193199157715e+00,4.480843067169189453e+00,7.363410186767578125e+01,7.828327178955078125e+01,1.109445476531982422e+01,2.506845235824584961e+00,2.674579143524169922e+00,4.880626678466796875e+00,5.819757938385009766e+00,9.119964599609375000e+00,4.442391586303710938e+01,1.459972476959228516e+01,9.936471939086914062e+00,1.041317844390869141e+01,1.583098602294921875e+01,1.946695709228515625e+01,1.409642505645751953e+01,1.048507881164550781e+01,1.146902465820312500e+01,1.004094390869140625e+02,2.076696586608886719e+01,1.075603294372558594e+01,1.336186408996582031e+01,1.674362373352050781e+01,1.265822982788085938e+01,8.557273864746093750e+00,1.946823692321777344e+01,1.636919250488281250e+02,2.958593559265136719e+01,2.268098115921020508e+00,1.666896581649780273e+00,1.979415059089660645e+00,2.080468893051147461e+00,3.000295639038085938e+00,4.680951690673828125e+01,9.334147644042968750e+01,1.656121444702148438e+01,3.987491607666015625e+00,4.685905933380126953e+00,7.261400699615478516e+00,7.114350795745849609e+00,7.365311145782470703e+00,3.027282714843750000e+01,1.482271289825439453e+01,1.153205966949462891e+01,1.093361568450927734e+01,1.443563556671142578e+01,1.935250663757324219e+01,1.474204730987548828e+01,9.439476013183593750e+00,9.723530769348144531e+00,1.006240539550781250e+02,1.964237213134765625e+01,8.887126922607421875e+00,1.225155162811279297e+01,1.693233489990234375e+01,1.339633655548095703e+01,9.759184837341308594e+00,2.087737655639648438e+01,1.635300903320312500e+02,4.663311386108398438e+01,2.876292705535888672e+00,1.927607655525207520e+00,2.002757787704467773e+00,1.756820678710937500e+00,2.087658882141113281e+00,2.945159149169921875e+01,9.484803009033203125e+01,3.013818740844726562e+01,5.925440788269042969e+00,5.575790405273437500e+00,7.046883106231689453e+00,5.336452484130859375e+00,4.411109924316406250e+00,1.686673927307128906e+01,9.968285560607910156e+00,8.745199203491210938e+00,8.474539756774902344e+00,1.158032131195068359e+01,1.750103378295898438e+01,1.685275268554687500e+01,1.033970260620117188e+01,7.434748649597167969e+00,6.710696411132812500e+01,2.563961410522460938e+01,9.092681884765625000e+00,9.808037757873535156e+00,1.202570724487304688e+01,1.010056209564208984e+01,8.698906898498535156e+00,1.488043022155761719e+01,1.569201202392578125e+02,7.306195068359375000e+01,3.673298597335815430e+00,1.602482080459594727e+00,1.643061161041259766e+00,1.428740262985229492e+00,2.242686986923217773e+00,1.927538681030273438e+01,8.024052429199218750e+01,4.443583297729492188e+01,7.733182430267333984e+00,4.925342559814453125e+00,4.559342384338378906e+00,2.627696275711059570e+00,2.450999736785888672e+00,1.136737918853759766e+01
2.832435035705566406e+01,2.984730529785156250e+01,2.320592117309570312e+01,1.703393173217773438e+01,1.378210163116455078e+01,1.161942768096923828e+01,1.441916084289550781e+01,2.007152366638183594e+01,3.201796340942382812e+01,2.783532905578613281e+01,1.864703941345214844e+01,1.729873466491699219e+01,2.085595321655273438e+01,2.488689231872558594e+01,2.620492362976074219e+01,2.704258155822753906e+01,1.684996604919433594e+01,1.851962661743164062e+01,1.983865547180175781e+01,2.348802375793457031e+01,3.200232696533203125e+01,3.781403732299804688e+01,2.832401847839355469e+01,1.779241371154785156e+01,2.395974731445312500e+01,2.403792381286621094e+01,1.992248725891113281e+01,1.499268054962158203e+01,1.540153026580810547e+01,2.173652648925781250e+01,2.051729774475097656e+01,2.029141616821289062e+01,4.180638504028320312e+01,3.883166885375976562e+01,3.124151611328125000e+01,2.557518196105957031e+01,2.086660003662109375e+01,1.489720535278320312e+01,1.093646049499511719e+01,1.680239486694335938e+01,1.091869583129882812e+02,4.450232696533203125e+01,1.362973976135253906e+01,7.857617855072021484e+00,1.066466999053955078e+01,2.438855552673339844e+01,3.545076370239257812e+01,5.608882141113281250e+01,2.187358474731445312e+01,7.851297378540039062e+00,6.821357250213623047e+00,1.145908164978027344e+01,4.705821609497070312e+01,9.974484252929687500e+01,6.832867431640625000e+01,2.878709220886230469e+01,2.624983215332031250e+01,1.848602676391601562e+01,1.195641994476318359e+01,9.592814445495605469e+00,1.881104469299316406e+01,4.397671127319335938e+01,5.114005279541015625e+01,3.793346405029296875e+01,4.360612106323242188e+01,1.617697906494140625e+01,1.183266735076904297e+01,1.648868942260742188e+01,2.318130302429199219e+01,2.743080329895019531e+01,3.551230621337890625e+01,4.500332641601562500e+01,1.234480972290039062e+02,3.714005279541015625e+01,5.784098148345947266e+00,3.740518808364868164e+00,5.747837543487548828e+00,1.109846973419189453e+01,2.547737693786621094e+01,8.133798980712890625e+01,5.002561569213867188e+01,1.464304637908935547e+01,7.429474353790283203e+00,1.005988025665283203e+01,3.549035263061523438e+01,7.570791625976562500e+01,6.168063735961914062e+01,3.796773147583007812e+01,1.332235527038574219e+01,6.308382987976074219e+00,5.250165939331054688e+00,7.160345554351806641e+00,2.038988685607910156e+01,5.931869506835937500e+01,7.670325469970703125e+01,4.119128417968750000e+01,3.601297378540039062e+01,1.094743824005126953e+01,4.496007919311523438e+00,5.087824344635009766e+00,9.061876296997070312e+00,1.948636054992675781e+01,4.794344329833984375e+01,6.773087310791015625e+01,6.687924194335937500e+01,1.436793041229248047e+01,6.029274463653564453e+00,4.044909954071044922e+00,4.054224967956542969e+00,1.106786346435546875e+01,4.653160095214843750e+01,9.835395812988281250e+01,3.482135772705078125e+01,1.501829624176025391e+01,1.252628040313720703e+01,1.169361209869384766e+01,1.351430416107177734e+01,2.526147651672363281e+01,4.272089004516601562e+01,5.003858947753906250e+01,9.009314537048339844e+00,8.361942291259765625e+00,1.327744483947753906e+01,1.770791625976562500e+01,2.377711105346679688e+01,3.563772201538085938e+01,3.860478973388671875e+01,2.132368469238281250e+01
